,title,view_num,url
3165,Advice I Would Have Given My Younger Self | Chewjitsu Podcast Live, 6.5천,https://www.youtube.com/watch?v=zD-EEVrhlBA
3166,3 Essential Things You Should Know for Your 1st BJJ Competition, 2만,https://www.youtube.com/watch?v=qrItcRRlBg0
3167,How Intense Should My BJJ Training Be For Competitions and MMA?, 1만,https://www.youtube.com/watch?v=4aNUqyG5J60
3168,Take the Back With This Oma Plata Escape in BJJ (Rolling Clip Included), 1만,https://www.youtube.com/watch?v=EVKpDmwAWOM
3169,No Gi Rolling with 3 of My BJJ Purple Belts (Lots of Scrambles), 18만,https://www.youtube.com/watch?v=_PJuQ5dCB3s
3170,Friend Said BJJ Is Useless for a Street Fight (Boxing is Realistic), 38만,https://www.youtube.com/watch?v=zWRjlBZZU70
3171,Double Leg Counter in BJJ if You Can’t Sprawl (Butterfly Guard Sweep), 1.4만,https://www.youtube.com/watch?v=_3Igm8j70IA
3172,Mentors - Chewjitsu Podcast, 2.2천,https://www.youtube.com/watch?v=LwED0VVvTO8
3173,Idea To Easily Add More Pressure to BJJ Positions and Submissions, 2.3만,https://www.youtube.com/watch?v=OsyOfwEsFjU
3174,Should I Intermittent Fast for BJJ Training Or Competitions ?, 1.2만,https://www.youtube.com/watch?v=lMFOPEf1W14
3175,Embarrassed With 1st BJJ Competition Loss (Gave Up & Choked Out), 1.4만,https://www.youtube.com/watch?v=pcPOAa53X3M
3176,Working Half Guard Sweeps and Back Take from Honeyhole (Rolling), 7.4천,https://www.youtube.com/watch?v=y-OIavLNHbs
3177,Grip Fighting and Takedowns | Drive to Where I Grew Up (Chew Vlog), 7천,https://www.youtube.com/watch?v=Y3daicrKFtA
3178,Slick Armbar for BJJ with an Underused Belt Grip (ADAM TEACHES), 8.4천,https://www.youtube.com/watch?v=4C4IOuZMKBc
3179,5 Ways to Connect Your Leg Locks with Non Leg-Lock Positions, 7.5천,https://www.youtube.com/watch?v=GQcR9nB8mrY
3180,He's Worried Wasting Money and Time on BJJ Competitions, 8.1천,https://www.youtube.com/watch?v=xnSszstEybQ
3181,Chewjitsu Podcast - Injuries and BJJ | Fasting Before Training, 9.3천,https://www.youtube.com/watch?v=MnV1LiBArB8
3182,Can BJJ Training Help My Depression?, 1.1만,https://www.youtube.com/watch?v=AG_EMr7ptiw
3183,Brutal Guard Pass Smashes the Sit Up Guard in BJJ (w/ Ben Eaton), 1.7만,https://www.youtube.com/watch?v=oP7g48ccf7w
3184,Non-Boring Method to Effectively Drill BJJ Techniques, 9.7천,https://www.youtube.com/watch?v=iDo6eR_Z8BY
3185,BJJ Blue Belt Wrestler Wants His Purple Belt (Has No Guard Game), 6.5만,https://www.youtube.com/watch?v=cCLtez7bFK8
3186,Chewjitsu Podcast - Preparing for Your 1st Bjj Competition, 7.1천,https://www.youtube.com/watch?v=TNgEo3SAmCM
3187,Dominate Grips & Get the Takedown in BJJ with Ankle Pick, 1.8만,https://www.youtube.com/watch?v=hjwFc7FwHS4
3188,Follow Chewy for the Day (BJJ Training & How To Recharge Mid-Day), 1.7만,https://www.youtube.com/watch?v=rbH19-7-Mv0
3189,BJJ & Gym Business Questions with Chewy and Joe, 8.6천,https://www.youtube.com/watch?v=az1vIpeRKVg
3190,Rolling with White Belts is Better for Offensive Techniques in BJJ, 2만,https://www.youtube.com/watch?v=ecNKzQg4Z6w
3191,Got Mat Burn on Your Toes from BJJ? (Try This Instead of Tape), 2.2만,https://www.youtube.com/watch?v=ljxoLZ0x7SA
3192,Sneaky Armlock Counter to Common Arm Triangle Choke Defense in BJJ, 1.9만,https://www.youtube.com/watch?v=Us2KTQV2NYU
3193,Don't Miss the Grey Chewjitsu Gi Pre Order (Ends May 10th), 3.8천,https://www.youtube.com/watch?v=Xf4Vl3aqCq0
3194,Playful BJJ Rolling with my White Belt Girlfriend, 4만,https://www.youtube.com/watch?v=usbF7XNKu24
3195,"Audio Books Vs Real Books, Cold Showers & Post BJJ Training Carbs - Random Questions", 1.3만,https://www.youtube.com/watch?v=weFXyMZTj1Y
3196,No Gi BJJ Rolling for Chewjitsu Seminar at Gracie Bradenton, 2만,https://www.youtube.com/watch?v=My2K4zSd4MI
3197,No Gi Rolling with Tough Old Man BJJ Black Belts in Tampa, 5.1만,https://www.youtube.com/watch?v=xPR5y-Q-YZk
3198,How to Gain Size and Strength as a 130lbs Skinny Grappler in BJJ, 2.9만,https://www.youtube.com/watch?v=8vZX5QY92j4
3199,Bjj Techniques Spread Like a Disease, 1만,https://www.youtube.com/watch?v=NrhCc3Q-Xrw
3200,How to Finish Kimura Against Big Strong Guys in BJJ (Finishing Tips), 3.1만,https://www.youtube.com/watch?v=xsghq9b6pWA
3201,Tension in BJJ Gym after Heated Political Discussion on Facebook, 1.6만,https://www.youtube.com/watch?v=ll4BXVVqIYw
3202,Working Takedowns and Top Pressure (Short Rolling Clip), 9.7천,https://www.youtube.com/watch?v=xaqXokeSpZg
3203,What I Really Think About Loyalty in BJJ (Comment Follow Up), 2.2만,https://www.youtube.com/watch?v=X9cpFphTTAs
3204,Become The Grappler You Hate (Chewjitsu Podcast), 8.3천,https://www.youtube.com/watch?v=58n9OAYVRQo
3205,Training BJJ After a Meniscus Tear Surgery (15 Years Later), 1만,https://www.youtube.com/watch?v=E_3U14geFWw
3206,The Power of Winning in BJJ Competitions (Just Once), 1.4만,https://www.youtube.com/watch?v=MyLvnTobZgk
3207,BJJ X Guard Sweep to Simple Straight Ankle Lock Setup, 8.7천,https://www.youtube.com/watch?v=HSN8ae680to
3208,Should You Be Loyal to ONLY 1 BJJ Gym?, 2.1만,https://www.youtube.com/watch?v=EdnZDiHCeeE
3209,Don’t Ask Your BJJ Coach this Vague Question (Ask This Instead), 2.2만,https://www.youtube.com/watch?v=FnnAiWeqe5g
3210,My De La Riva Guard is Getting Smashed in BJJ Training !, 1.3만,https://www.youtube.com/watch?v=9LUrFcHjx6U
3211,"Don’t Become The White Belt ""Coach"" in Your BJJ Gym", 17만,https://www.youtube.com/watch?v=i2FYfzZaME0
3212,3 Different Grips for the Toreando Guard Pass in BJJ (Why I Use Them), 9.2천,https://www.youtube.com/watch?v=8qVtbSKZzRQ
3213,Social Media Isn't Really Social, 8.5천,https://www.youtube.com/watch?v=zQY4gUliOaI
3214,BJJ Blue Belt Cussed Out by Black Belt & Can’t Get Rolling Partners, 53만,https://www.youtube.com/watch?v=12yZumCUZBQ
3215,What White Belt Wrestlers in BJJ Should Focus On (What I Did), 1.3만,https://www.youtube.com/watch?v=fhPHet1onyM
3216,Bulldog Choke Setup from Ben Askren vs Robbie Lawler and Another Old UFC Fight, 1.1만,https://www.youtube.com/watch?v=8a_8q01L8UI
3217,Warning: This BJJ Position Can Be a Knee Ripper, 1만,https://www.youtube.com/watch?v=co5EWZVGnMc
3218,"Discouraged Older BJJ White Belt Wondering, “Is Even Worth It?”", 8.8만,https://www.youtube.com/watch?v=7VoTnIQ4hWs
3219,Crack Open a Strong Full Guard with this Standing Break in BJJ, 2.2만,https://www.youtube.com/watch?v=OYtXEqRmtCU
3220,"Tip for Beginners Starting Videos, Writing Blogs and Content", 3.3천,https://www.youtube.com/watch?v=dcKzZ8gG1JE
3221,My BJJ Rolling Before Lifting Weights Experiment, 1.6만,https://www.youtube.com/watch?v=xpsOgJMlq7s
3222,Powerful Words to Train by in BJJ (Everyone's Heard This Before), 1.1만,https://www.youtube.com/watch?v=4So9R8CD3HA
3223,How to Escape a Tight North South in BJJ (2 BJJ Effective Options), 2.3만,https://www.youtube.com/watch?v=A9PAlXwclPI
3224,Cure your Bjj training rut with spring cleanin, 3.1천,https://www.youtube.com/watch?v=ESVdLt5uPWY
3225,BJJ White Belt Accused of Being a Mat Bully, 6.3만,https://www.youtube.com/watch?v=b7sjoBOqvB8
3226,The BJJ Question I Can’t Answer (Ask This Instead), 9.8천,https://www.youtube.com/watch?v=jadgABH1uu8
3227,Build Stronger Legs for BJJ with No Lower Back Pain (Squat Variation), 1.1만,https://www.youtube.com/watch?v=S1SZCMjLIZ0
3228,Half Guard Sweeps getting Mauled by Overhook in Dogfight in BJJ, 8.2천,https://www.youtube.com/watch?v=RVA8RrRo9N8
3229,How to Train BJJ from Home When There are No Gyms Nearby, 1.1만,https://www.youtube.com/watch?v=tc_ervmMb-E
3230,Why Getting Beaten is Essential to Remembering BJJ Techniques, 1.1만,https://www.youtube.com/watch?v=RSLyKQq7PDI
3231,New to X Guard in BJJ? ( Start with this Fundamental Sweep ), 2만,https://www.youtube.com/watch?v=503YYSO8tM0
3232,Don’t Compare Your Unique  Experience in Bjj (Chewjitsu Live), 3.7천,https://www.youtube.com/watch?v=0V-k-yz3TY8
3233,45 Year Old Brown Belt & Strength Coach Talks Lifting & Longevity, 1.9만,https://www.youtube.com/watch?v=GV9SSq4amCM
3234,He had 1 Question (Show Me That Beautiful Guard Pass!), 2.3만,https://www.youtube.com/watch?v=SHzLRv0woyc
3235,Chewjitsu Seminar in Florida 2019 (Gi and No GI), 2.4천,https://www.youtube.com/watch?v=c80zlktkU_M
3236,"I Train BJJ for the ""Feel-Good"" Brain Chemicals", 5.8천,https://www.youtube.com/watch?v=bj7ivsBmc_E
3237,How to use Butterfly Guard to Setup X Guard (And Single X), 6.6천,https://www.youtube.com/watch?v=Ry1inz8xxfo
3238,Chad and I did BJJ on a Boat in Costa Rica, 5.4천,https://www.youtube.com/watch?v=l9DVmxgolN0
3239,Funny Pool Slo-Mo and BJJ Rolling in Costa Rica, 5.5천,https://www.youtube.com/watch?v=50i9ooTMibU
3240,Smashed at a Different BJJ Gym (Don’t Want my Blue Belt Promotion), 14만,https://www.youtube.com/watch?v=Z6qfiyQyOpA
3241,No Gi Guard Passing Takeaways (BJJ Match Breakdown), 5.4천,https://www.youtube.com/watch?v=A4KWG2X_TXI
3242,Crazy Ab Exercises and Olympic Lifting with Mahamed Aly, 9.2천,https://www.youtube.com/watch?v=SKPPYORP_oY
3243,"Hanging, Rolling and Choking with 2018 World Champ Mahamed Aly", 9.5만,https://www.youtube.com/watch?v=fhTFotTa2Nk
3244,Can’t Finish Armbars? (Try These 2 Brutal Submissions) - w/ Mahamed Aly, 13만,https://www.youtube.com/watch?v=3RiuyHlQ5vw
3245,Is Bjj Mental or Physical (Chewjitsu Podcast Live), 3.7천,https://www.youtube.com/watch?v=RLme672GxvQ
3246,Powerful Armbar Escape for White Belts with Mahamed Aly, 15만,https://www.youtube.com/watch?v=mJyZ9UVVa0E
3247,Hit Big Goals with Simple Daily Tasks (Program Yourself), 6.9천,https://www.youtube.com/watch?v=ynunbkG5kpw
3248,Belt Lineage in BJJ Doesn't Matter, 6만,https://www.youtube.com/watch?v=n1nsFs3qNFY
3249,BJJ Oma Plata Setup from X Guard (They Won't See it Coming), 1만,https://www.youtube.com/watch?v=l9gKn0CEci8
3250,Chewjitsu Live with Mahamed Aly (2018 World Champ), 4.6천,https://www.youtube.com/watch?v=Or89YzKBjfc
3251,My Favorite Attacks from the BJJ Knee Cut Pass, 1.1만,https://www.youtube.com/watch?v=-sopa9MfnF8
3252,How My Small 130lbs BJJ Student Submits The Big Guys, 8.6만,https://www.youtube.com/watch?v=RZUwp67tfTs
3253,BJJ Brown Belt Demolished a Mat Bully (Feels Upset About It), 77만,https://www.youtube.com/watch?v=diTEcRp1aOg
3254,How to Make Your Grips Last Longer as a BJJ White Belt, 2.8만,https://www.youtube.com/watch?v=8_9muYsJlh8
3255,I was Rolling with Blue Belts for Black Belt BJJ Competitions, 4.7만,https://www.youtube.com/watch?v=LuEobLyLUos
3256,I Love My BJJ Coach as a Person But Hate Their Coaching Style, 9.4천,https://www.youtube.com/watch?v=9YEQ7_HJZ8E
3257,BJJ Dad’s Son Wants to Quit After 5 Straight Competition Losses, 1.5만,https://www.youtube.com/watch?v=Ztcx0gylRcI
3258,7 BJJ Drills to Build Quick Hips and Pass Half Guard (#3 is my fav), 1.5만,https://www.youtube.com/watch?v=jMRGD3S8E6M
3259,Why Losing Your Passion for BJJ is Normal (How to Reignite It), 1.6만,https://www.youtube.com/watch?v=Sljeh6g-Ogw
3260,Fix this White Belt Armbar Problem with a Deceptive Setup, 3.6만,https://www.youtube.com/watch?v=JWIn6TC16vk
3261,How Do I Answer All of These Stupid Questions, 1만,https://www.youtube.com/watch?v=w4TXQL8PAZU
3262,Basic De La Riva Sweep for White Belts with Position Details, 8.1만,https://www.youtube.com/watch?v=LyLwl4K7jag
3263,Adam Plays a BJJ Belt Promotion Prank on Chewy, 4.1만,https://www.youtube.com/watch?v=BPbAnyamB4E
3264,Why You Should Do a Seminar as a New BJJ White Belt, 1.6만,https://www.youtube.com/watch?v=sHry1xjLs4A
3265,Nervous Military Veteran Returning to BJJ (After 4 Years Off), 1만,https://www.youtube.com/watch?v=s0SMVb2i87s
3266,"Weight Training for BJJ - Injury Tip, Advice for BJJ Gym Owners", 1.4만,https://www.youtube.com/watch?v=8_kAkzOEqkc
3267,Simple Fix to a Big Problem when Breaking Guard in BJJ, 2.6만,https://www.youtube.com/watch?v=t9zaXWOheYw
3268,Chewjitsu Podcast - Diet Tips & Live Q&A, 3.7천,https://www.youtube.com/watch?v=ql7KCISZT0A
3269,How to Break the Grip to Finish the Kimura in BJJ, 8.6천,https://www.youtube.com/watch?v=y5fMUUo2N00
3270,Thought I was Having a Heart Attack After Hard BJJ Training, 2만,https://www.youtube.com/watch?v=RdewMIY6Tl4
3271,Slick Submission While Down on Points (BJJ Match Breakdown), 1만,https://www.youtube.com/watch?v=KtA62Zrv8lo
3272,7 Years of BJJ and I Got Smashed by a Wrestler on his 1st Week, 57만,https://www.youtube.com/watch?v=hweJtSBr44k
3273,"Anxiety-Killing Tip for BJJ , I Stole from Yoga", 3.1만,https://www.youtube.com/watch?v=HDQazV0b65A
3274,My Top 5 Most Effective BJJ Submissions (Arm Annihilation Flow), 6.5만,https://www.youtube.com/watch?v=_y8J6j2rzbE
3275,"I Don't Like the Term ""BJJ Journey"" (Enjoy The Ride)", 5천,https://www.youtube.com/watch?v=62jmHGpcBmA
3276,I Didn’t Receive a Stripe in BJJ Until I was a Purple Belt, 4.3만,https://www.youtube.com/watch?v=vNOghyn2yy8
3277,Chewjitsu Podcast Ep. 24 -  Lachlan Giles, 4.2천,https://www.youtube.com/watch?v=KcbordPnkbs
3278,How Do I Keep up My BJJ Training with a Dying Father ?, 3.3천,https://www.youtube.com/watch?v=c1aXHD18zqs
3279,How to Setup Rubber Guard ( Even If You’re NOT Flexible ), 7.5만,https://www.youtube.com/watch?v=Fc6XSyk79uU
3280,10th Planet Black Belt shows The Truck with a Painful Calf Slicer, 2.8만,https://www.youtube.com/watch?v=BdrvbclxF6A
3281,Fight Off Chronic Injuries in BJJ Before They Start!, 1.2만,https://www.youtube.com/watch?v=OSAOMXGsbSg
3282,Inverted Triangle Choke Setup against The Over Under Guard Pass, 1.9만,https://www.youtube.com/watch?v=gmIR_kKtSJs
3283,Why BJJ White Belts Should Focus on Fundamentals 1st, 5.9만,https://www.youtube.com/watch?v=qNVvFCy8pK8
3284,CP Live - 10th Planet Black Belt Brandon Mccaghren, 4.8천,https://www.youtube.com/watch?v=hD10H3HmQyw
3285,Your BJJ Training will NOT be a Smooth Straight Path, 8.2천,https://www.youtube.com/watch?v=bWOLZAhkRSM
3286,Sneaky Kimura Defense from Half Guard (The Reverse Kimura), 1.4만,https://www.youtube.com/watch?v=t5VaKBk_FUU
3287,BJJ Suit Rolling - We Ditched the Gis (Too Unrealistic), 3.3만,https://www.youtube.com/watch?v=oxhW2OhR3GA
3288,I Love Brazilian Jiu-Jitsu But my Family Hates It!, 3.1만,https://www.youtube.com/watch?v=D--9aOFBKV4
3289,Effective Strategy for Passing a Long Legged Open Guard, 1.2만,https://www.youtube.com/watch?v=YM5-20nu0eM
3290,Chewjitsu Podcast - Post ADCC Trials, 2.1천,https://www.youtube.com/watch?v=n0ngR3GmWt8
3291,Yoga or Weight Training for BJJ and Favorite Supplements, 1.5만,https://www.youtube.com/watch?v=JkIPq2xYHQ8
3292,He Beat That BJJ YouTuber (Post ADCC Trials), 2.6만,https://www.youtube.com/watch?v=-Tv-LSYg0Xw
3293,Join Chewy for a BJJ and Surfing Retreat in Costa Rica!, 3.1천,https://www.youtube.com/watch?v=l8r3zmL4s24
3294,BJJ Blue Belt Scared of Getting Injured at this MMA Gym, 5.8만,https://www.youtube.com/watch?v=5P6hvnzMta8
3295,Special Moment at the End of Bjj Competition or Training Session, 1만,https://www.youtube.com/watch?v=FCSN96QeTkg
3296,Chewjitsu Podcast - Overcoming Competition Anxiety and Tournament Prep, 1.7천,https://www.youtube.com/watch?v=2_j_6rx1zy4
3297,Weak Grips Can Ruin Your Submissions in BJJ, 6천,https://www.youtube.com/watch?v=n3tZ5rL7KEg
3298,Weight Training for BJJ - Beginner Tips and Splitting Up Sessions, 4만,https://www.youtube.com/watch?v=-cc3P1-3zAE
3299,I Feel Weak for NOT Punching this Guy (Combat Sports Discipline), 1.6만,https://www.youtube.com/watch?v=ih8VYAmDCZM
3300,Head Position is Critically Important with Guillotine Chokes, 1.2만,https://www.youtube.com/watch?v=S114dWjAQmA
3301,Chewjitsu Podcast - The Biggest Enemy is Yourself, 4.3천,https://www.youtube.com/watch?v=iLRyy68U-t8
3302,Does BJJ Make Us a Better Person? (Who Are You Off The Mat), 6.1천,https://www.youtube.com/watch?v=AMRIStlHGH0
3303,Going to Miss my Black Belt Brother (11 Years of BJJ), 5.7만,https://www.youtube.com/watch?v=a44aQmtXcoA
3304,The Triangle in BJJ isn’t just a Choke, 1.7만,https://www.youtube.com/watch?v=AzAOJGkdMmo
3305,Simple Half Guard Details You're Missing (Counter the Crossface), 8.8천,https://www.youtube.com/watch?v=tJGKvMVFZWc
3306,Bjj X Guard Entry from Half Guard, 1.7만,https://www.youtube.com/watch?v=usWlT7CW4HU
3307,Will Gaining Muscle Mass Sabotage Your BJJ Competitions ?, 1.1만,https://www.youtube.com/watch?v=2JUXZt3McdM
3308,"Chewjitsu Podcast 18- Jon ""Thor"" Blank EBI Combat Jiu-jitsu Champ", 1.3천,https://www.youtube.com/watch?v=soh5WztgFq8
3309,When to Use LESS Pressure as a Big Person in Jiu-jitsu, 1.3만,https://www.youtube.com/watch?v=_81nFuFGeq0
3310,Specific Head Placement to Crush Butterfly Guard in BJJ, 7.8천,https://www.youtube.com/watch?v=TUaPi3f2SUs
3311,What To Do when Friends are Destructive to Your BJJ Training, 8.1천,https://www.youtube.com/watch?v=9ErrFnnqP18
3312,"Essentials In my Gym Bag for BJJ Competitions (Food, Gear, Etc)", 8.4만,https://www.youtube.com/watch?v=f3wy-jPLgeU
3313,Secure Half Guard with Full Guard Submission Threat, 5.3천,https://www.youtube.com/watch?v=T8jhJtTHcx0
3314,The Danger Of Scouting Out Your Opponents for BJJ Tournaments, 6.3천,https://www.youtube.com/watch?v=IYaCy_4AjJI
3315,The Enthusiasm for BJJ Training is Gone (and it’s ok), 9천,https://www.youtube.com/watch?v=wGjIsfriHGs
3316,Smooth Guard Pass to Truck Roll in BJJ (Back Take Combo), 2.6만,https://www.youtube.com/watch?v=l6JP_FbRVB8
3317,Weird Exercises that Fixed My Lower Back and Hips, 11만,https://www.youtube.com/watch?v=5zt0CE5o02E
3318,Chewjitsu Half Guard Sweeper Series (Early Launch), 2.9천,https://www.youtube.com/watch?v=a1x8n0QRl_c
3319,Strong Grip from Full Guard to Control Posture (with Brabo Choke), 7.9천,https://www.youtube.com/watch?v=DXE-FfK1j0E
3320,Chewjitsu Podcast - Chad is Leaving The Gym, 1.1만,https://www.youtube.com/watch?v=zO-L_3UouiE
3321,This BJJ White Belt Stole My Favorite Choke, 2.5만,https://www.youtube.com/watch?v=u-ISH4nRNxM
3322,Nervous about Changing BJJ Gyms (It Won’t Be The Same), 1.2만,https://www.youtube.com/watch?v=iv676m5hLC8
3323,From a Racquetball Court to Owning a Beautiful MMA Gym in St Louis, 5.6천,https://www.youtube.com/watch?v=2i0CoKBbrFs
3324,Sweaty No Gi Rolling in St Louis with 4 Tough Black Belts (DAY 2), 8.7천,https://www.youtube.com/watch?v=KAvazPqhej0
3325,2 Bjj Arm Chokes They Won’t See Coming (When Losing Back Mount), 2만,https://www.youtube.com/watch?v=LQpCzf_HkMA
3326,Sweaty No Gi Rolling in St Louis with 4 Tough Black Belts (Day 1), 8.8천,https://www.youtube.com/watch?v=O-q2tH4Q37w
3327,I Surprised Adam with a Shirt (Enjoy His Oblivious Reaction), 5.1천,https://www.youtube.com/watch?v=Fvd8e_OM1qw
3328,Screw BJJ and Martial Arts . . . I’ll Get a Gun, 8.7천,https://www.youtube.com/watch?v=SK3LkaJZYSQ
3329,"CP #12 - BJJ Recovery Tips, And Helpful Supplement for Coffee", 3.3천,https://www.youtube.com/watch?v=FpJacObNFSM
3330,Unexpected Training Problem for this Spooked BJJ White Belt, 2.2만,https://www.youtube.com/watch?v=jqyE9mKRllU
3331,How to Use Takedowns and Half Guard in a Fight with Strikes, 8.3천,https://www.youtube.com/watch?v=Actek3LiEeM
3332,Too Old to Become a High Level BJJ Competitor ?, 9.5천,https://www.youtube.com/watch?v=7RJRVVNEW9U
3333,Blue Bars on Their BJJ Black Belts? (Black Belt Q&A), 4.4만,https://www.youtube.com/watch?v=hLZ9ACCvEp0
3334,Dominate the Grip Battle to Break Full Guard as a BJJ White Belt, 2.5만,https://www.youtube.com/watch?v=X0keKMVl9Jk
3335,STOP Playing the Blame Game in BJJ, 1.6만,https://www.youtube.com/watch?v=btUTgwEgh98
3336,"My BJJ Video Course was Too ""Basic"" for Him", 1만,https://www.youtube.com/watch?v=l885Cae4RbM
